Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV181,10/05/2022,3,151.127999999997,9.433333333333334,8.683333333333334,18.116666666666667,89,90,72,330.55,68.3801369863014,92669.624,92820.752,92,38,0.5206991720331187,,16.75,21.4,14.8,445,167.4,10.148264840182648,106.73
EV181,10/06/2022,4,151.872000000003,8.883333333333333,4.699999999999999,13.583333333333332,90,92,59,284.35,63.0738007380074,92820.872,92972.624,92,64,0.6539877300613497,,13.4,24.75,51.3,348.9,154,11.427908979089791,105.64
EV181,10/07/2022,2,152.127999999997,15.066666666666666,4.816666666666666,19.883333333333333,92,92,77,370.85,58.3173496076722,92972.624,93124.752,92,52,0.757753562447611,,11.85,37.45,120.05,351.3,149.8,7.9808282476024415,106.58
EV181,10/08/2022,1,152.248000000007,17.266666666666666,4.283333333333333,21.549999999999997,91,95,72,356,60.108734939759,93124.752,93277,95,50,0.8012374323279197,,12.2,35.6,108.5,349.7,150,6.617447289156626,107.04
EV181,10/09/2022,4,144,5.45,4.733333333333333,10.183333333333334,95,90,55,264.7,59.6887755102041,93277.128,93421,95,70,0.5351882160392799,,11.6,19.9,38.7,315.3,120.8,14.495925297113752,106.17
EV181,10/10/2022,4,144.504000000001,9.566666666666666,4.266666666666667,13.833333333333334,88,90,48,244.55,59.9728873239437,93421,93565.504,90,67,0.6915662650602409,,12.55,20.2,54.7,272,114.9,14.702302284710017,105.89
EV181,10/11/2022,3,271.368000000002,6.116666666666667,6.35,12.466666666666667,90,77,95,526.3,68.323903312444,93565.504,93836.872,92,66,0.49064171122994654,,42.85,44.65,65.5,644.9,271.6,14.403163538873995,107.37
EV181,10/12/2022,6,126.255999999994,15.966666666666667,4.800000000000001,20.766666666666666,,,,,59.5167115902965,93836.872,93963.128,,,0.7688603531300161,,,,,,,10.176064690026955,65.88
EV181,10/13/2022,1,101.623999999996,8.55,4.499999999999999,13.05,,,,,61.7677788369876,93963.752,94064.752,,,0.6551724137931034,,,,,,,5.47556720686368,81.93
EV181,10/14/2022,3,212.496000000014,7.133333333333334,4.683333333333334,11.816666666666666,,,,,51.4056074766355,94064.752,94277.248,,,0.6036671368124119,,,,,,,13.585077881619938,106.3
EV181,10/15/2022,1,144.127999999997,10.75,4.133333333333333,14.883333333333333,,,,,58.7631578947368,94277.248,94421.376,,,0.7222844344904815,,,,,,,12.893099415204679,108.21
EV181,10/16/2022,2,161.375999999989,14.816666666666666,3.833333333333334,18.65,,,,,61.4518407212622,94421.376,94582.752,,,0.7944593386952636,,,,,,,7.350225225225225,107.93
EV181,10/17/2022,5,1.1200000000099,0.03333333333333333,0.2833333333333333,0.31666666666666665,,,,,79.0336842105263,94582.752,94583.872,,,0.10526315789473685,,,,,,,0.2581754385964912,25.18
EV181,10/18/2022,13,2.25599999999395,0.36666666666666664,0.5,0.8666666666666667,,,,,64.58,94583.872,94586.128,,,0.423076923076923,,,,,,,2.7004878048780485,18.29
EV181,10/19/2022,5,59.6239999999962,9.75,5.499999999999999,15.25,,,,,57.4745098039216,94586.128,94645.752,,,0.639344262295082,,,,,,,7.535272331154684,107.19
EV181,10/20/2022,2,144.624000000011,6.183333333333334,0.1999999999999998,6.383333333333333,,,,,55.0692971639951,94645.752,94790.376,,,0.968668407310705,,,,,,,9.822342786683107,106.5
EV181,10/21/2022,3,147.247999999992,8.683333333333334,8.633333333333335,17.316666666666666,,,,,59.7935810810811,94790.376,94937.624,,,0.5014436958614052,,,,,,,14.755675675675676,69.42
EV181,10/22/2022,3,270.504000000001,13.566666666666666,4.066666666666666,17.633333333333333,,,,,65.26203125,94937.624,95208.128,,,0.7693761814744802,,,,,,,12.018453125,107.25
EV181,10/23/2022,5,144.368000000002,8.299999999999999,4.083333333333334,12.383333333333333,,,,,74.2941558441559,95208.128,95352.496,,,0.6702557200538357,,,,,,,13.75672077922078,108.24
EV181,10/24/2022,3,163.504000000001,9.616666666666667,8.583333333333332,18.2,,,,,70.0196037539103,95352.496,95516,,,0.5283882783882784,,,,,,,10.73045881126173,70.27
EV181,10/25/2022,6,271.872000000003,11.833333333333334,4.316666666666666,16.15,,,,,52.9965317919075,95516,95787.872,,,0.7327141382868938,,,,,,,15.225403846153846,107.01
EV181,10/26/2022,2,16.8799999999901,1.2666666666666666,0.04999999999999993,1.3166666666666664,,,,,67.0199152542373,95787.872,95804.752,,,0.9620253164556963,,,,,,,1.7463729508196721,72.39
EV181,10/27/2022,5,64,9.233333333333334,4.616666666666666,13.85,,,,,60.9095057034221,95804.752,95868.752,,,0.6666666666666667,,,,,,,15.463420074349443,77.26
EV181,10/28/2022,2,213.248000000007,3.3333333333333335,4.533333333333333,7.866666666666666,,,,,63.7831775700935,95869.128,96082,,,0.42372881355932207,,,,,,,13.24043613707165,106.99
EV181,10/29/2022,3,18.872000000003,0.05,0.1,0.15,,,,,60.7205882352941,96082.128,96100.872,,,0.33333333333333337,,,,,,,17.097058823529412,63.79
EV181,10/31/2022,1,203.751999999993,13.333333333333332,9.516666666666666,22.85,,,,,61.8706199460916,96100.872,96304.624,,,0.5835156819839532,,,,,,,10.709200359389039,106.73
EV181,11/01/2022,4,150.504000000001,3.6999999999999997,1.7000000000000004,5.400000000000001,,,,,65.1685643564357,96304.752,96455.128,,,0.685185185185185,,,,,,,10.611373762376237,107.27
EV181,11/02/2022,3,20.2480000000069,0.18333333333333335,0.5333333333333334,0.7166666666666667,,,,,65.9573033707865,96455.248,96475.376,,,0.2558139534883721,,,,,,,12.62191011235955,104.62
EV181,11/03/2022,2,0.623999999996158,0.03333333333333333,0.1,0.13333333333333333,,,,,66.7142857142857,96475.504,96476,,,0.25,,,,,,,5.7457142857142856,13.52
EV181,11/04/2022,1,107.504000000001,6.25,4.816666666666667,11.066666666666668,,,,,58.0067857142857,96476,96583.504,,,0.5647590361445782,,,,,,,11.331413427561838,82.41
EV181,11/05/2022,2,180.872000000003,2.75,11.500000000000002,14.25,,,,,54.5155709342561,96583.872,96764.376,,,0.19298245614035087,,,,,,,11.910945790080739,84.07
EV181,11/06/2022,2,151.872000000003,14.05,8.283333333333333,22.333333333333336,,,,,62.0555371900826,96772.248,96916.248,,,0.6291044776119402,,,,,,,7.247407407407407,106.83
EV181,11/07/2022,3,272.87999999999,9.883333333333333,4.866666666666666,14.75,,,,,44.907100591716,96916.248,97189.128,,,0.6700564971751413,,,,,,,15.743444881889763,106.25
EV181,11/08/2022,2,20.1200000000099,1.1666666666666667,0.14999999999999997,1.3166666666666667,,,,,63.0450184501845,97189.376,97209.248,,,0.8860759493670887,,,,,,,2.576311926605505,60.32
EV181,11/09/2022,2,147.375999999989,5.816666666666667,4.666666666666667,10.483333333333334,,,,,63.4225165562914,97209.248,97356.624,,,0.5548489666136726,,,,,,,9.971854304635762,67.72
EV181,11/10/2022,2,144.504000000001,6.433333333333334,3.933333333333333,10.366666666666667,,,,,61.0215736040609,97356.624,97501.128,,,0.6205787781350482,,,,,,,11.102126582278482,105.56
EV181,11/11/2022,1,202.623999999996,10.183333333333334,8.016666666666666,18.2,,,,,43.5462365591398,97501.128,97703.752,,,0.5595238095238095,,,,,,,14.874217443249702,106.81
EV181,11/12/2022,2,213.248000000007,3.1166666666666667,4.066666666666666,7.183333333333333,,,,,44.0061224489796,97703.872,97917,,,0.43387470997679817,,,,,,,14.888548752834467,105.35
EV181,11/14/2022,1,163,0.1,0.08333333333333331,0.18333333333333332,,,,,50.4831758034026,98069.624,98232.128,,,0.5454545454545455,,,,,,,8.665667293233083,105.12
EV181,11/15/2022,1,204.368000000002,9.783333333333333,8.283333333333333,18.066666666666666,,,,,44.8992822966507,98232.128,98436.496,,,0.5415129151291513,,,,,,,14.137464114832536,98.13
EV181,11/16/2022,2,233.008000000002,7.749999999999999,4.566666666666666,12.316666666666666,,,,,49.8961538461539,98436.624,98669.504,,,0.6292286874154261,,,,,,,11.131192307692308,106.27
EV181,11/17/2022,1,106.872000000003,3.3833333333333333,5.4,8.783333333333333,,,,,50.1308641975309,98669.504,98776.376,,,0.38519924098671726,,,,,,,8.175972602739726,67.54
EV181,11/18/2022,2,168.872000000003,13.033333333333333,8.75,21.78333333333333,,,,,36.9859504132231,98776.872,98945.248,,,0.5983167559296099,,,,,,,13.7150826446281,105.28
EV181,11/19/2022,1,163.127999999997,13.833333333333334,0.08333333333333398,13.916666666666668,,,,,46.9401617250674,98945.376,99108.376,,,0.9940119760479041,,,,,,,9.26884995507637,93.98
EV181,11/20/2022,2,63.3759999999893,6.499999999999999,2.0166666666666666,8.516666666666666,,,,,58.070652173913,99108.376,99171.752,,,0.7632093933463796,,,,,,,3.376289592760181,67.21
EV181,11/21/2022,1,147.248000000007,7.1499999999999995,4.566666666666666,11.716666666666667,,,,,50.9913300492611,99171.752,99319,,,0.6102418207681365,,,,,,,8.787396856581532,68.56
EV181,11/22/2022,2,1.12799999999697,3.783333333333333,0.21666666666666673,4,,,,,70.8263829787234,99319,99320.128,,,0.9458333333333333,,,,,,,0.3677872340425532,16.96
EV181,11/23/2022,1,147.495999999999,6.15,4.433333333333334,10.583333333333334,,,,,54.4069640914037,99320.128,99467.624,,,0.5811023622047244,,,,,,,9.906844396082699,64.19
EV181,11/24/2022,1,145,11.366666666666665,8.866666666666667,20.233333333333334,,,,,53.3587385019711,99467.624,99612.624,,,0.5617792421746293,,,,,,,11.231038107752957,107.78
EV181,11/25/2022,2,283.504000000001,11.483333333333334,4.366666666666668,15.850000000000001,,,,,52.9797653958944,99612.624,99896.128,,,0.7245005257623555,,,,,,,12.110439560439561,102.19
EV181,11/26/2022,2,153.872000000003,13.916666666666668,8.616666666666665,22.53333333333333,,,,,61.1394285714286,99896.496,100050,,,0.6176035502958581,,,,,,,7.382416326530612,107.19
EV181,11/27/2022,2,274.248000000007,3.5,4.683333333333333,8.183333333333334,,,,,48.0285714285714,100050,100324.248,,,0.4276985743380855,,,,,,,16.197661050545094,99.26
EV181,11/29/2022,1,116.751999999993,10.866666666666667,0.11666666666666548,10.983333333333333,,,,,60.4073463268366,100487,100603.752,,,0.9893778452200305,,,,,,,5.292938988095238,107.01
EV181,12/01/2022,1,190.504000000001,0.016666666666666666,0.1,0.11666666666666667,,,,,48.8131728045326,100807,100997.504,,,0.14285714285714285,,,,,,,7.867053824362606,108.16
EV181,12/03/2022,1,45,7,4.533333333333333,11.533333333333333,,,,,58.8652482269504,101147.624,101192,,,0.6069364161849711,,,,,,,2.117639653815893,58.51
EV181,12/04/2022,1,145,13.183333333333334,4.449999999999998,17.633333333333333,,,,,44.1985130111524,101192.128,101337,,,0.7476370510396976,,,,,,,7.776747211895911,107.37
EV181,12/05/2022,1,202,9.916666666666666,4.616666666666668,14.533333333333335,,,,,42.9671574178935,101337,101539,,,0.6823394495412843,,,,,,,13.82515288788222,101.91
EV181,12/06/2022,5,86.6239999999962,7.016666666666667,0.28333333333333327,7.3,,,,,49.3967168262654,101539.128,101625.624,,,0.9611872146118722,,,,,,,7.23645945945946,107.45
EV181,12/07/2022,2,84.6240000000107,5.75,3.783333333333333,9.533333333333333,,,,,50.1871186440678,101625.624,101710.248,,,0.6031468531468531,,,,,,,5.746873589164785,63.66
EV181,12/10/2022,1,156.247999999992,7.3999999999999995,6.266666666666667,13.666666666666666,,,,,50.3274809160305,101978.624,102134.624,,,0.5414634146341464,,,,,,,11.417162849872774,105.15
EV181,12/11/2022,3,82.3760000000038,11.933333333333334,3.983333333333333,15.916666666666666,,,,,56.0830892143808,102134.624,102217,,,0.749738219895288,,,,,,,6.934760638297872,106.15
EV181,12/12/2022,2,200.504000000001,10.383333333333333,4.516666666666666,14.9,,,,,46.7251859723698,102217,102417.504,,,0.6968680089485458,,,,,,,12.153789808917198,107.09
EV181,12/13/2022,1,144.872000000003,3.4000000000000004,5.049999999999999,8.45,,,,,47.7080882352941,102417.752,102562.376,,,0.4023668639053255,,,,,,,10.02468137254902,108.14
EV181,12/14/2022,2,138.375999999989,2.3,2.3333333333333335,4.633333333333333,,,,,53.0537313432836,102562.496,102700.752,,,0.49640287769784175,,,,,,,8.011572139303482,97.39
EV181,12/15/2022,1,123.248000000007,11.016666666666667,4.216666666666667,15.233333333333334,,,,,55.3311475409836,102701.376,102824,,,0.7231947483588621,,,,,,,7.676579234972678,103.03
EV181,12/16/2022,2,82.2480000000069,8.566666666666666,2.4833333333333343,11.05,,,,,50.3984375,102824,102906.248,,,0.7752639517345399,,,,,,,4.118480902777778,95.96
EV181,12/17/2022,1,131.503999999986,2.55,13.55,16.1,,,,,43.2430769230769,102906.752,103037.752,,,0.15838509316770183,,,,,,,11.678882681564247,99.84
EV181,12/18/2022,3,145.376000000004,12.766666666666666,4.700000000000001,17.46666666666667,,,,,44.888,103037.872,103183.128,,,0.7309160305343511,,,,,,,7.938936363636364,107.65
EV181,12/19/2022,1,129.368000000002,3.216666666666667,5.4,8.616666666666667,,,,,41.7870292887029,103183.128,103312.496,,,0.3733075435203095,,,,,,,7.813389121338912,62.97
EV181,12/20/2022,1,146.880000000005,0.06666666666666667,0.06666666666666667,0.13333333333333333,,,,,38.5205689277899,103312.624,103459.376,,,0.5,,,,,,,9.095103825136611,80.48
EV181,12/21/2022,3,36.3759999999893,2.6666666666666665,2.4166666666666665,5.083333333333333,92,86,6,103.75,47.1298181818182,103459.872,103495.752,92,86,0.5245901639344263,,4.45,14.65,41.45,59.7,16.5,3.967168784029038,94.84
EV181,12/26/2022,2,49.872000000003,5.699999999999999,5.216666666666667,10.916666666666666,67,74,28,132.35,43.0912621359223,103548.752,103598.624,90,67,0.5221374045801527,,4.25,14.75,50.25,88.2,25.1,9.409258064516129,105.05
EV181,12/27/2022,1,155.248000000007,10.183333333333334,5.433333333333333,15.616666666666667,74,78,78,386.3,33.6807228915663,103599,103753.872,91,65,0.6520811099252934,,12.5,37.25,141.55,296,101,11.037713598074609,90.58
EV181,12/28/2022,2,132.87999999999,2.4000000000000004,1.9833333333333334,4.383333333333334,78,82,88,338.25,47.8523605150215,103753.872,103886.752,92,59,0.5475285171102662,,11.15,34.35,120.75,266.9,94.9,8.197170418006431,103.82
EV181,12/29/2022,2,19.7440000000061,9.966666666666665,5.1499999999999995,15.116666666666667,82,84,32,63.4,62.3234939759036,103887,103906.496,92,76,0.6593164277839029,,2.2,15.3,22.4,32,8.5,1.8149548192771083,106.58
EV181,12/30/2022,1,144.255999999994,3.95,4.116666666666666,8.066666666666666,84,86,73,372.2,44.5669345579793,103906.624,104050.752,92,58,0.48966942148760334,,10.35,41.75,151.2,274.9,106,10.060332950631459,71.67
EV181,01/01/2023,1,198.247999999992,10.933333333333334,4.3,15.233333333333333,90,76,98,498.35,48.7443902439024,104192.496,104390.624,91,52,0.7177242888402626,,14.65,39.15,174.65,428.3,158.4,11.574107317073171,104.16
EV181,01/02/2023,1,156.752000000008,14.166666666666666,4.383333333333333,18.55,76,48,88,492,47.5051961823966,104390.872,104547.376,90,48,0.7637017070979335,,12.75,42.55,207.3,363.2,133.8,10.180318133616119,69.73
EV181,01/03/2023,1,78.6239999999962,0.11666666666666667,0.033333333333333326,0.15,,,,,54.6084090909091,104548.128,104626,,,0.7777777777777778,,,,,,,5.046238636363636,102.6
EV181,01/06/2023,1,139.008000000002,0.016666666666666666,0.06666666666666667,0.08333333333333333,,,,,52.1514345696291,104806.624,104945.504,,,0.2,,,,,,,5.69223233030091,104.31
EV181,01/07/2023,1,141.495999999999,2.75,4.666666666666666,7.416666666666666,67,70,68,341.8,49.649464459591,104945.504,105087,93,58,0.3707865168539326,,10.8,37.05,112.45,283.5,102,8.030389105058365,93.67
EV181,01/08/2023,2,160.872000000003,2.9833333333333334,4.583333333333333,7.566666666666666,70,61,77,383.95,48.9680628272251,105087,105247.872,94,61,0.394273127753304,,12.45,39.85,102.65,383.7,154.7,8.245640802092415,105.92
EV181,01/09/2023,1,113.255999999994,4.216666666666666,4.5166666666666675,8.733333333333334,58,68,63,306.45,55.7140939597315,105247.872,105361.128,94,56,0.48282442748091586,,11.75,31.95,107.05,253.8,98.1,6.3987727708533075,104.95
EV181,01/10/2023,3,142.623999999996,14.916666666666666,4.133333333333333,19.05,67,78,87,405.8,55.3385542168675,105361.128,105503.752,92,45,0.7830271216097987,,12.2,36.6,144.2,334.2,121.4,8.735943775100402,106.83
EV181,01/12/2023,1,122.87999999999,0.05,0.06666666666666667,0.11666666666666667,,,,,53.7618811881188,105587.872,105710.752,,,0.4285714285714286,,,,,,,5.934774034511093,61.54
EV181,01/13/2023,2,142.376000000004,3.1666666666666665,4.2,7.366666666666667,76,76,87,342.45,50.483409715857,105711,105853.128,91,60,0.42986425339366513,,10.15,32.5,101,315.8,117,7.827094408799267,106.15
EV181,01/14/2023,1,96.872000000003,2.6666666666666665,4.683333333333334,7.35,76,74,48,207.5,57.0744580584354,105853.128,105950,91,61,0.36281179138321995,,7,25.1,50,195.6,70.2,5.7073659454374415,103.26
EV181,01/16/2023,2,130.623999999996,3.2166666666666663,4.183333333333333,7.3999999999999995,60,77,112,368.1,57.6451313755796,106152.128,106282.752,95,51,0.4346846846846847,,10.6,39.5,127.6,302.9,112.5,6.347862654320988,107.63
EV181,01/17/2023,1,141.376000000004,3.766666666666667,4.366666666666666,8.133333333333333,77,77,96,426.9,57.6171875,106282.872,106424.128,91,60,0.4631147540983607,,10.75,37.7,174.15,323.2,118.9,7.748142361111111,107.65
EV181,01/18/2023,1,88.872000000003,5.733333333333333,5.3999999999999995,11.133333333333333,77,72,82,266.8,58.24,106424.128,106513,95,69,0.5149700598802396,,8.65,25.95,106,204.5,78.3,5.206367149758454,69.81
EV181,01/19/2023,4,86.3760000000038,21.116666666666667,0.41666666666666685,21.533333333333335,,,,,52.4961325966851,106513.504,106599.376,,,0.9806501547987616,,,,,,,5.673520971302429,105.25
EV181,01/20/2023,2,1.49599999999919,3.1833333333333336,4.316666666666666,7.499999999999999,92,91,24,121.15,53.3170792079208,106599.752,106600.872,92,70,0.4244444444444445,,2.3,21.6,97.35,1.4,1.5,0.09111386138613861,14.21
EV181,01/21/2023,1,142.127999999997,2.216666666666667,0.08333333333333354,2.3000000000000003,,,,,39.2157068062827,106600.872,106743,,,0.9637681159420289,,,,,,,15.065408695652174,104.28
EV181,01/22/2023,2,144.376000000004,2.9000000000000004,4.466666666666666,7.366666666666666,90,35,81,380.45,53.0360225140713,106743,106887.376,95,35,0.39366515837104077,,11.1,37.75,114.8,358.3,141.5,7.807476547842401,105.58
EV181,01/23/2023,2,114.375999999989,3.583333333333333,4.633333333333333,8.216666666666667,35,74,65,376.7,56.9057142857143,106887.376,107001.752,92,34,0.43610547667342797,,10.9,47.35,164.45,254.8,100.8,5.259444444444444,74.25
EV181,01/24/2023,1,89.6240000000107,3.533333333333333,4.966666666666667,8.5,74,74,54,260.85,56.6141683778234,107001.872,107091.376,93,57,0.4156862745098039,,8.4,28.4,92.65,207.7,76.3,5.419414784394251,108.08
EV181,01/26/2023,1,146.247999999992,12.066666666666666,4.566666666666666,16.633333333333333,67,76,86,376.35,46.9947826086957,107288.376,107434.496,93,48,0.7254509018036073,,10.3,38.55,124,309.9,106.4,8.032866795366795,108.03
EV181,01/27/2023,2,198.376000000004,3.833333333333333,4.5666666666666655,8.4,76,59,107,623.7,42.5380425531915,107435.128,107632.872,90,58,0.4563492063492063,,12.75,51.05,273,456.6,169.7,10.170621276595744,106.43
EV181,01/28/2023,1,75.8799999999901,10.066666666666666,4.183333333333334,14.25,59,70,44,202.45,50.1931125827815,107633.248,107708.752,91,43,0.7064327485380116,,7,19.6,61.45,176.1,61.7,6.024404761904762,107.22
EV181,02/01/2023,5,27.4959999999992,12.033333333333335,5.466666666666667,17.5,58,78,34,110.9,60.0646341463415,107990.376,108017.872,82,33,0.6876190476190477,,6.6,18.2,50.5,51.4,15.8,3.5507723577235772,100.89
EV181,02/02/2023,3,140.127999999997,22.150000000000002,0.3499999999999992,22.500000000000004,,,,,27.2572864321608,108018.248,108158,,,0.9844444444444443,,,,,,,13.714187604690117,106.71
EV181,02/03/2023,1,2.12799999999697,15.85,4.383333333333333,20.233333333333334,56,87,21,104.7,46.1705882352941,108158.248,108160.128,87,35,0.7833607907742998,,4.45,29,69.05,3.3,1.1,0.12282051282051282,29.31
EV181,02/04/2023,1,193.376000000004,3.7,4.25,7.95,92,81,92,470.8,42.627802690583,108160.376,108353.504,94,67,0.46540880503144655,,12.55,45.4,147.05,403.6,137.8,8.56653961136024,108.32
EV181,02/05/2023,1,96,3.8833333333333333,3.983333333333333,7.866666666666666,81,88,72,257.55,48.0293956043956,108353.752,108449.504,92,71,0.4936440677966102,,6.25,25.3,92.4,216.4,82.8,7.898082191780822,63.66
EV181,02/06/2023,2,139.495999999999,15.283333333333333,0.18333333333333307,15.466666666666667,,,,,51.9956204379562,108449.624,108589,,,0.9881465517241379,,,,,,,7.1937145174371455,100.33
EV181,02/07/2023,2,1,0.05,0.08333333333333334,0.13333333333333333,92,95,3,7.25,67.3235668789809,108589,108590,96,92,0.375,,0.9,2.75,2.7,0.9,0,0.2641095890410959,16.12
EV181,02/08/2023,5,109,1.0666666666666667,1.8166666666666667,2.8833333333333333,95,57,39,160.35,47.8,108590,108699,95,57,0.3699421965317919,,1.7,8,21.25,147.7,18.3,54.357372881355936,97.01
EV181,02/09/2023,1,0.751999999993131,0.03333333333333333,0.08333333333333334,0.11666666666666667,57,56,1,4.4,53.6305084745763,108699,108699.752,57,56,0.2857142857142857,,1.5,1.8,0,1.4,0.3,0.6796610169491526,17.35
EV181,02/10/2023,3,117,11.266666666666666,5.65,16.916666666666664,55,80,57,273.35,43.5409638554217,108699.752,108816.752,83,40,0.6660098522167488,,4.8,17.9,85.35,194.2,28.9,13.711903807615231,107.83
EV181,02/11/2023,1,140.376000000004,9.766666666666667,4.433333333333332,14.2,80,87,75,365.2,49.3833702882483,108816.752,108957.128,91,58,0.687793427230047,,9.35,31.25,105.9,343.6,124.9,8.879733924611973,105.48
EV181,02/12/2023,1,140.744000000006,18.78333333333333,4.6000000000000005,23.383333333333333,87,87,74,359.75,47.5185520361991,108957.248,109097.872,87,62,0.8032786885245901,,9.55,27.4,134.7,302.3,114.2,13.475927601809955,105.89
EV181,02/13/2023,2,196.255999999994,9.016666666666666,2.466666666666667,11.483333333333334,88,82,100,408.35,52.4093883357041,109097.872,109294.128,95,68,0.7851959361393323,,13.05,42.8,107.4,393.3,148.2,8.348470839260314,106.32
EV181,02/14/2023,2,67.872000000003,7.300000000000001,3.466666666666667,10.766666666666666,82,54,86,308.8,51.20962888666,109294.624,109362,91,43,0.6780185758513934,,8.9,33,175.3,154.1,62.5,4.02839518555667,62.38
EV181,02/15/2023,2,147.127999999997,3.4499999999999997,3.9333333333333336,7.383333333333333,53,78,86,369.65,53.6046956521739,109362.624,109509.128,91,28,0.4672686230248307,,12.15,38.1,96,348.7,125.3,7.549435273675065,105.74
